-0.6777877	1.0545467	0.3034504	0.019020064	0.84204733	-0.15704902	-0.1255604	0.35472992	-0.7061663	0.37414518	-0.13420767	-0.10772886	-0.16047294	0.18238124	-0.5439948	0.19449441	0.35954708	-0.57321304	-0.698205	-0.7164536	-0.37806013	-0.30914113	1.1362298	0.048995078	0.5638542	-0.31088158	-0.27946743	-0.5946082	-0.69967455	-0.38851368	0.87069124	-0.20045738	0.41040546	0.6357653	0.07128713	-0.008681107	-0.42559025	-0.43745488	-0.10301326	-0.23352765	0.009898424	-0.42396495	-0.008982758	0.30507064	-0.21167018	-0.7019744	-0.15675011	0.5530823	-1.2185597	0.43706343	0.35701537	-0.5790777	-0.45247045	0.091423176	-0.72235686	-0.5812269	0.61611295	0.038511537	-0.18938284	0.15012252	0.21141472	-0.09400007	0.11146477	-0.17494832	-0.8394275	0.28351185	0.31742162	-0.2037666	-0.4356016	-0.40880156	-0.80301195	0.19692755	-0.23640148	-0.06316987	0.34047943	0.53295815	0.23371977	0.20880947	-0.35980126	0.7467324	0.12845126	0.020579064	-0.17824367	0.41440126	-0.27914685	-0.49026316	0.9480609	0.27860105	-0.14060813	-0.1803146	0.28199267	0.28230825	0.09624163	0.4954867	0.6791426	0.4920058	-0.27207214	-0.5878441	-0.5098029	0.5481705
-0.0022072825	-0.2417677	0.13588157	0.026790591	0.20614836	-1.0762646	0.74179363	0.438532	-0.596496	-0.02757026	-0.013520915	-0.92189497	0.8638103	0.39734483	1.2276019	-0.19183785	-0.09005822	0.5408333	0.70059776	-0.11646025	0.15245332	0.31497866	-1.074164	0.00623818	-0.33969715	0.31301633	-0.3405222	0.12667285	0.04150124	0.30113465	0.11148355	-0.3401271	-1.1962811	-0.66642827	0.068378076	0.6683026	0.42582572	1.0065715	0.25063455	-0.1678622	0.19585852	0.35663807	-0.29700714	0.12527914	0.4115605	0.08235897	-0.23837474	0.013579372	0.7672322	-0.12801233	0.15908453	-0.6568271	0.8101627	-0.13896525	-0.08698769	0.55475616	-0.12133478	0.45664454	-0.11298608	0.20040098	-0.031096336	-0.43876085	-0.3356381	-0.18353803	0.33258784	0.077690266	-0.0469202	0.21689808	-0.15303342	0.17272188	0.17941135	-0.23060657	0.8166419	0.14602596	0.20474316	0.85278726	-0.44205046	0.11507073	-0.5441618	-0.27554655	-0.947641	-0.114925206	-0.80410683	0.53861135	-0.12426792	-0.47459003	0.29670283	0.39222607	0.50487477	-0.045525894	0.62679505	0.27767667	0.00592119	0.3783368	0.6901784	0.11615902	0.23436598	-0.20915109	0.32783017	-0.8051228
-0.14072335	0.28537205	-0.35230878	0.19567336	0.126976	-0.15664266	-0.20998798	0.14044063	-0.3258916	-0.17288886	-0.65054715	-0.30301	0.010433839	0.1449544	-0.6275387	0.012444012	0.5460314	-0.12849328	0.041026954	-0.14964917	0.019921249	-0.3031761	0.91038495	-0.23361975	0.39860603	-0.7206846	0.38924477	-0.22294088	-0.5554542	-0.27471942	0.59305453	0.74710023	0.15925056	0.17613661	-0.052169476	-0.6472666	-0.29673445	-0.59076804	-0.06437186	-0.29834795	0.2639734	-0.38089067	-0.32073733	0.38960716	-0.12751211	0.31430236	0.28385168	0.41867465	0.050642736	0.2653764	0.14942943	-0.28219572	-0.20285659	0.033406924	-0.15701732	0.25261143	0.15886177	0.23425278	-0.5697088	0.5727567	0.08050875	0.5764002	0.0820702	-0.24548692	-0.7564511	0.42243633	0.35761645	-0.029832778	0.10428139	0.61648226	0.12620896	0.14366594	-0.014544219	0.28064445	-0.13114354	-0.05332854	0.3071899	-0.17992254	-0.36657596	0.3816273	-0.16699736	0.12020006	-0.32354608	0.17966717	0.008706126	0.44055557	0.73114157	0.083353125	0.7559247	0.18711978	0.49611208	0.1585967	0.0112014925	0.23223276	-0.23520264	0.6927275	0.017822022	-0.77977484	-0.7263309	0.29874793
-0.06439014	0.22120856	-0.18647744	-0.02006644	0.5293851	-0.5383768	-0.04679502	0.37860924	-0.63803154	-0.12755732	-0.0010525964	-0.4564917	0.6897249	0.40223727	0.56679976	-0.07526392	0.016181521	0.07719466	0.43345076	-0.45566303	-0.49852806	0.48481575	-0.36751735	-0.22313647	-0.51318866	0.21537755	-0.5562375	-0.034104463	-0.01588331	-0.06766716	0.28159043	-0.6981895	-0.5840719	-0.47929654	0.25671476	0.5933294	-0.06037472	0.5668112	-0.09360446	0.06278052	0.4137959	0.1519933	-0.5864631	0.18281215	0.37221447	0.017102003	-0.10672524	-0.1767328	0.1769663	-0.025076093	0.043177795	-0.6065809	0.4673962	0.18114401	0.08224016	0.401185	0.2853899	0.16615053	-0.5666916	0.12712297	-0.17545505	-0.2270151	-0.3193259	0.1620074	0.82221365	0.26382303	0.13573988	-0.5139835	-0.0001248376	-0.060851704	0.3487466	0.040659647	0.48570323	0.02319088	0.020889759	0.2702088	0.106582105	0.3497781	-0.36851704	-0.4819627	-1.036289	-0.031554796	-0.4229679	0.19848046	-0.29835325	-0.4233475	0.4462069	0.4727199	0.4882919	0.24882625	0.7286971	0.6199731	0.09408103	0.13950378	-0.09320323	0.05268538	0.0036511682	0.0019036934	0.5155032	-0.24925607
-0.054847147	-0.18702002	0.06998507	-0.05374644	0.07403812	-0.08118318	0.4181546	-0.03808982	-0.3940021	-0.520208	-0.40480077	-0.0020853637	0.022808608	0.13048907	-0.14482687	-0.15285431	0.26894182	0.32030147	0.38490233	-0.32895538	0.011194314	-0.19532414	0.5347281	-0.4242055	0.057921294	-0.3202137	-0.26565975	-0.29109037	-0.31910437	0.43104064	0.17099103	-0.15694267	0.2092399	0.032611452	0.06709138	-0.27175242	-0.20159765	-0.01816864	-0.021846648	-0.41097233	-0.09434772	-0.82730514	0.35821143	0.1173484	0.19132453	0.38060385	-0.23833169	-0.2489757	-0.15023507	-0.09093476	0.28540927	0.07360935	0.22749236	-0.27129018	-0.30409572	0.28372923	-0.3247112	0.15892576	-0.19691871	0.51483697	-0.07873013	0.21376316	0.36641365	-0.09843221	-0.12982772	0.21022645	0.30560222	0.30251133	-0.26645038	0.16852303	-0.025377886	0.5399958	0.25529936	-0.32254717	0.55864656	-0.21535027	-0.20104627	0.20570748	0.08927094	-0.062018752	0.22130346	-0.012702804	-0.25506684	0.325456	-0.28804022	-0.06978547	0.4983835	0.0027037594	0.5396185	0.17633928	0.42698824	0.13777968	-0.5611912	-0.08539081	-0.114384435	0.26373997	0.35141584	-0.4843695	-0.116492696	0.17543055
-0.3011185	-0.08026067	-0.010817315	-0.07804553	-0.33158064	0.08444916	0.6472112	-0.3929517	0.036669057	-0.7140428	0.3283555	0.1574374	0.45447525	0.008730414	0.13801014	-0.5299155	0.18993852	-0.3112177	0.5532339	-0.4022788	1.0523565	0.008717121	0.22908026	-0.045580536	-0.1258725	0.318409	-0.6533883	-0.5161998	-0.12544103	0.19035952	-0.87641656	-0.56114393	0.32111797	-0.591356	-0.11626826	0.63569987	-0.32864925	0.4749351	0.61710995	-0.50266796	0.08681239	-0.56829137	-0.09774491	0.62386423	0.28586334	-0.0016144614	-0.40614894	-0.6572237	0.2730054	0.071452536	-0.24280877	-0.09585847	0.23661174	-0.39683452	-0.2844379	0.40560114	0.09911517	0.10579424	-0.57467735	0.607319	-0.41549563	0.1261207	-0.16881748	-0.31081098	-0.09403571	0.60118204	-0.16513173	0.5105702	-0.43434107	0.3953476	-0.33962333	0.31123373	0.65389067	-0.7568206	0.56082207	-0.5854552	-0.053427562	-0.11782376	0.5891138	-0.9690469	-0.18702257	-0.2693939	-0.7791053	0.47684214	0.044357836	-0.4954509	0.073658906	0.23129229	0.49451923	-0.072342165	-0.06308224	-0.044076033	-0.44963896	-0.7243385	0.07206598	-0.19239788	0.7443788	-0.86698306	0.56320405	-0.36948276
-0.27502456	0.6746479	-0.031390067	0.2436904	0.09592168	0.057226382	-0.62061316	0.26015806	-0.5065764	0.3210674	-0.8099767	0.056233156	-0.20678854	-0.5732024	-0.74760306	0.41346925	0.18011054	-0.34730783	-0.32117894	-0.056922752	-0.05809777	-0.3496509	0.73103195	0.053717233	-0.035872374	0.22125377	-0.4303671	-0.32342935	-0.4880608	-0.14797692	0.11011528	0.06651593	0.25390795	0.18744156	0.11715864	-0.09752637	-0.21662417	-0.77843136	0.24321838	-0.40230197	0.13184096	-0.8265526	-0.21690816	0.03596443	0.17137784	-0.15338577	0.39105046	-0.17724717	-0.36718425	0.31768662	0.090761684	-0.88099074	-0.40162122	0.04562426	-0.6659835	-0.21735682	0.3589477	0.17813846	-0.8441343	0.47266772	0.27577055	0.17696813	-0.5465489	0.021141892	-0.35851696	0.03037545	0.34024605	0.06560341	0.034828812	0.42276052	-0.5533098	0.4065664	0.3583561	-0.34908274	0.33639097	0.1655319	-0.17525251	0.18947044	0.2620511	0.24979906	-0.015085816	-0.14802977	-0.42670336	0.036166716	0.4035118	-0.36562142	0.44029516	-0.063413754	-0.019981474	-0.29453948	0.5010736	-0.33375767	-0.29847598	0.784454	-0.10486517	0.103266425	-0.16112892	-0.74396884	-0.6492014	0.42579454
-0.045855124	0.1020311	-0.12455427	0.12391482	-0.26982656	-0.704605	-0.3336213	0.3864041	-0.06451948	-0.042583425	-0.1325065	-0.9416679	0.42026135	0.06041961	-0.24424137	0.25415355	0.5334065	-0.22012024	0.84343076	-0.8131133	0.4650143	-0.355327	-0.00967775	-0.37173557	-0.10133076	-0.45293978	-0.31124735	-0.09810905	0.6337835	0.1849704	0.30244982	0.8846591	0.16890126	0.1398242	-0.16260625	0.03060033	0.34306446	-0.3818422	-0.30340794	-0.49285376	0.90554327	0.40808502	-0.34225315	-0.08128354	-0.118932724	0.45933664	0.52805483	0.22006676	0.67989004	0.3023871	0.4864805	0.4927656	0.13984638	-0.17540789	-0.119591564	0.99867135	-0.22938699	0.35474613	-0.19721068	0.038318597	0.35851106	0.17186192	-0.3926382	0.81647074	0.25148118	0.17931846	0.5255978	0.2099208	-0.012592022	0.7156674	0.14228809	-0.064170234	0.50131285	-0.25742045	0.043956496	-0.19970474	0.21847641	-0.3594612	0.41861835	0.15097606	-0.5505409	0.22630912	-0.0486957	0.40573394	0.22121178	0.57104963	0.32013133	-0.05733433	0.80049217	-0.051737685	0.21838817	-0.13891377	-0.4241913	-0.13186671	-0.12290423	-0.11552694	-0.07139306	0.026386278	-0.27120492	0.4467239
0.21387123	0.3227858	-0.48633918	-0.15910959	0.40598342	-0.03285359	-0.23263364	0.20865218	-0.27804318	0.019783456	-0.329345	-0.54312336	0.1990468	-0.21842793	-0.21247263	0.015287194	0.10412	0.34768072	0.29865164	-0.16205081	-0.70906216	-0.39321017	0.35663489	0.0138153685	0.518492	-0.011104738	0.392665	-0.19885175	-0.47938454	-0.19244184	0.38497907	0.47497815	-0.2433893	-0.40890455	0.12594837	-0.51364565	0.13730137	-0.17974336	0.10249192	-0.18610229	0.2062846	-0.46503037	-0.47618765	0.14448607	0.17361997	0.10445336	0.15817627	0.5063462	-0.38302955	0.20730393	0.35194528	-0.67487943	-0.20571908	0.2277284	-0.2870565	0.08076223	0.6267837	0.015204281	-0.7785678	0.9044768	0.11535473	0.24162982	0.18710907	0.29558885	-0.61772054	0.5905424	0.59855336	-0.18731965	-0.26919118	0.45233053	-0.21825925	0.20615374	0.40218207	0.07849595	-0.4778947	-0.2200453	-0.05575778	0.24373813	-0.6982179	0.04759252	-0.33013445	0.11772124	-0.346959	-0.2918134	-0.18455999	0.5248607	0.47353917	0.007860803	0.2329597	0.085391395	0.18849601	0.07285227	0.29112333	0.16194357	-0.29543412	0.5501819	0.14398372	-0.40504426	-0.85212314	-0.018594762
-0.25339985	0.11554917	-0.0716325	0.04761338	-0.035779465	-0.2767666	0.15904126	0.021038845	-0.75924474	0.024642734	-0.14916304	-0.5314459	0.065503284	0.068340376	0.10229342	-0.3147915	0.35803807	-0.14659147	0.3343835	-0.2517471	0.6174187	0.49818355	0.21919501	-0.37519297	-0.38685766	0.36725566	-0.24130315	-0.06349454	-0.07144914	0.12950386	-0.0125156855	0.062237505	0.18367241	-0.11501234	0.07841494	0.1430542	0.23968339	0.008330533	-0.27575663	-0.4658647	-0.27545065	-0.092037715	0.23673895	-0.25238824	-0.19524807	0.35569516	-0.1164124	-0.5761702	0.040091377	-0.18567924	0.051725782	0.18035561	0.049279016	-0.0028219214	0.35669258	0.21468018	-0.11329886	-0.3095299	-0.50091094	-0.17807667	0.12261771	-0.18096127	-0.17479703	0.20689327	-0.06804763	0.16399068	-0.09327647	0.3205481	-0.090825245	0.1798478	-0.12830861	-0.05548882	0.40604118	-0.025049075	0.26260623	0.4716842	-0.32731062	0.13015427	0.12025892	-0.15211792	-0.14141768	-0.10797367	0.020337077	0.5103248	-0.15369837	0.15045005	0.14002638	0.04358087	0.41151646	0.12012373	0.3266652	0.3847754	-0.019428238	-0.02628637	0.23934281	0.1610688	0.28645712	0.26427475	0.23880456	0.20772171
-0.17287669	-0.17649306	0.24203803	0.022075614	-0.20462196	0.028032491	0.6553859	-0.06983265	0.04548121	-0.14255789	-0.32961598	-0.2973642	0.31532183	0.13343771	-0.3783665	-0.4076429	0.4416442	-0.48429427	0.6253747	-0.42786148	0.8350566	0.29104662	0.26326123	-0.5808909	-0.28272212	-0.3716198	-0.130762	-0.28207678	-0.19902876	-0.08975256	0.00053387316	-0.043073505	0.39616323	-0.19136263	-0.25287715	0.21953079	-0.35849103	0.10736653	0.12168655	-0.47175968	0.12884875	0.020882625	0.13255832	0.63588554	0.090246536	-0.109799355	-0.2603645	0.06951242	0.028409036	-0.122121565	0.19055052	0.3249683	0.5083513	-0.42720467	0.00073951803	-0.054250848	0.25780234	0.16406085	-0.15757923	0.0019283735	-0.20551595	-0.0042799567	0.24754821	-0.151896	-0.39828664	0.5526734	-0.27538228	0.31903622	-0.23423009	0.13404416	-0.39651448	-0.043802176	0.29486927	-0.05875039	0.22350506	0.1424292	0.15943906	-0.13460849	0.32237935	-0.16839698	-0.28869793	0.25696597	-0.05794812	0.42811355	-0.053982113	-0.3997333	0.30872196	0.32940534	0.37217632	0.23420994	0.08844833	0.21071355	0.0858013	-0.79712665	0.58052254	0.24998385	0.27540833	-0.20743631	-0.055729806	0.08149381
-0.38638535	0.20167439	-0.5024251	-0.28619987	-0.18571222	-0.9731133	-0.40044308	-0.049744196	-0.7976025	-0.19678795	0.08052821	-0.75977325	0.04748698	0.43086618	-0.009767458	0.0734828	0.9113238	-0.082491696	0.6760992	-0.19537027	0.41846177	0.14734942	0.33223468	-0.16920184	-0.06425545	0.2637832	-0.47604454	-0.42745286	0.35564345	-0.036703825	0.27956647	0.46588886	0.15004672	-0.16815366	0.29902944	-0.4362358	0.067529514	-0.12448909	-0.18085213	-0.38743883	0.32166663	-0.11995418	-0.0049101035	-0.046254814	-0.27644888	0.35143745	0.6715155	-0.01286235	0.3145137	0.14500977	-0.009594744	0.56890833	0.14722803	0.07089631	0.9130187	0.5837944	-0.16037007	0.14995892	-0.3724743	0.029866116	0.15350075	0.21665157	-0.40148875	0.88161254	0.21663405	0.20029584	0.30978966	-0.2818705	0.08745409	0.92271364	0.28357372	-0.43491256	0.760357	-0.30064663	0.30222377	-0.17082572	-0.06423075	0.2478044	-0.011288359	-0.49993902	-0.95159173	0.19041705	-0.20751211	0.44064972	0.25498843	0.6919091	0.5149018	0.30505094	0.7511316	-0.25134438	-0.19185285	0.04372446	-0.288461	0.08475448	-0.17288028	0.20965905	0.11411999	0.15924315	-0.3316269	0.18704003
-0.6690259	1.0111364	0.23775199	0.19908537	0.29532582	-0.1380901	-0.26592615	0.63599557	-0.325488	0.16737583	0.17807934	-0.16381046	-0.61895186	0.46470723	-0.62483525	0.37445933	0.3630473	-0.8516738	-0.95528007	-0.5414227	0.011584365	-0.30604577	1.3485299	-0.08888456	0.59855783	-0.4815676	-0.45769486	-0.31501994	-0.34533536	-0.11542398	0.5617084	-0.1733131	0.80227524	0.28600705	-0.065373056	0.13417974	-0.13202104	-0.99927765	0.0019282842	-0.070740044	0.056989368	-0.1130367	-0.12778719	0.4302019	-0.030229328	-0.62834746	0.21087818	0.36443177	-0.9167233	0.404849	0.5079661	-0.35356483	-0.1612999	0.18059264	-0.9618118	-0.47663406	0.8019285	0.14252459	-0.06782472	-0.16699019	0.045714	0.21016388	-0.18213138	-0.121787675	-0.79004264	0.47757515	0.25945118	0.42093554	-0.6871449	-0.10642028	-0.7161305	-0.16012122	-0.21132228	-0.116064094	0.34488824	0.28232437	0.18425113	0.03845858	-0.12028157	0.6304539	0.22541706	-0.12188966	0.08549762	0.23598519	-0.16983828	-0.5617509	0.7446651	-0.018962266	-0.59436756	-0.09263474	0.15901454	-0.28031358	-0.05359997	0.17620434	0.7817555	0.03548868	-0.31415555	-0.54163057	-0.5284829	0.87920135
-0.16364975	-0.15217306	-0.21330753	0.1887045	-0.5104117	-0.63955045	0.14843154	0.9067754	0.12490025	-0.009993441	-0.8132879	-0.40153736	-0.6226655	0.17165005	0.5269562	0.03557439	0.48163426	-0.16310972	-0.30377108	0.27049172	0.41446668	0.23601234	0.51156366	-0.46061417	0.054222595	0.41975453	-0.22780928	-0.15140218	-0.06938856	0.29587153	0.32913876	0.031734265	-0.26109043	-0.2534055	-0.43417284	0.32622203	-0.020948958	-0.4357765	-0.025448877	0.53111196	0.09555773	-0.25270432	-0.27792466	-0.11048758	0.9120589	0.5469429	0.60913587	0.07181742	0.25947687	-0.2654171	0.5287722	-0.5822131	0.047388937	0.32241514	-0.98800784	-0.32138732	0.29727378	0.17464314	0.02688278	0.18623495	0.06601701	-0.1956953	-0.35222805	0.07061406	-0.27466598	0.21009673	-0.083233126	0.5687111	0.19872114	0.8528049	-0.21853547	-0.89323384	0.37686604	-0.04285593	-0.7481377	0.3323251	-0.52666044	-0.15517098	-0.2655944	0.20809375	-0.08912467	-0.55659693	-0.52216816	0.08623667	0.81156594	-0.2102566	0.86045563	-0.2525272	-0.6900027	0.27592537	1.1760902	-0.5665117	-0.69918674	-0.12058956	0.12451836	0.33054337	-0.11769118	-0.49213368	-0.6796322	0.13245933
-0.29736847	0.314968	-0.3733248	0.32138154	0.1839975	-0.13635325	-0.2965768	0.16389407	-0.74915975	-0.111897	-0.1876121	-0.75607145	0.16644879	0.2203168	-0.008704364	-0.39069915	0.29125482	-0.26790118	0.15940131	-0.17835987	0.5763026	0.147179	0.6860127	-0.20130016	-0.61366975	-0.09426341	-0.47013953	-0.15399519	-0.19510448	-0.09570892	0.10105149	0.23540822	0.27919337	0.36354068	-0.14016353	-0.10172207	0.4577835	-0.053218342	-0.67796504	-0.0037461414	-0.2925097	-0.35321712	-0.33117503	-0.2691893	-0.2098286	0.60105324	0.15249494	-0.51493907	0.3492571	0.11454953	0.16176784	0.21015806	0.0052831816	0.0463661	0.45013094	0.22056906	-0.28431383	-0.43653905	-0.2889633	-0.06830612	0.3510423	-0.17615293	0.03794385	-0.017389307	0.12546197	-0.3847603	0.07017708	0.19347794	-0.0704869	0.55007654	-0.2112328	0.073011205	0.296193	0.13326621	0.25332305	0.44990826	-0.23458442	-0.062242825	-0.18555398	0.071554475	-0.3763652	0.26631626	-0.11648014	0.5150294	-0.28444582	-0.01126654	0.2529492	0.3662883	0.7828132	0.11023064	0.34554607	0.2741206	-0.39531565	0.35197425	0.4036081	0.52308524	0.23480704	0.19520636	-0.39520755	0.12203973
-0.106814414	0.50781506	-0.4710331	-0.07685158	-0.7084252	-1.2795907	-0.29213196	-0.1978911	-1.1222063	-0.38354105	0.47695813	-0.64433086	0.22224694	0.6422504	-0.09635236	-0.34089127	0.5795945	-0.43095818	0.36502823	0.1334302	1.1524177	0.7422609	0.5455339	0.10624767	-0.4615242	0.72424376	-0.50564235	0.06942391	-0.22018135	-0.28477463	0.049302574	0.34581935	-0.033636995	-0.20319699	0.27218986	0.43158433	0.049742024	0.08926169	-0.58234197	0.17453113	0.24791111	-0.06351822	-0.28027165	0.1585815	-0.5108217	0.37639865	0.64453566	-0.35644463	0.712638	-0.05858546	-0.41687632	0.037864506	0.3983901	0.24911804	0.95315516	0.1080741	-0.1496029	0.17215285	-0.5397674	-0.51626253	0.21338251	0.07389992	-0.89888126	0.20985518	0.4578619	0.18669876	-0.049192578	-0.68178654	-0.09605607	0.99542856	-0.15868293	-0.81799835	0.69691455	0.20130402	0.17322972	0.5648038	-0.2752278	0.14087814	-0.30251205	-0.5868668	-1.1752529	-0.23838185	-0.84332573	0.6563014	0.11143064	0.13322963	0.18231133	0.44898164	0.7369254	-0.23276766	0.22342333	-0.19558759	-0.36105895	0.18055137	-0.14960884	-0.028626738	-0.19781864	-0.079811364	-0.13262258	-0.39234045
-0.2821841	0.52153134	0.17582576	-0.26552695	0.43267643	0.31285417	0.124549374	0.18338291	-0.6422927	0.23320472	0.27979043	-0.8085673	-0.3918353	0.6147699	-0.253293	-0.17954257	0.29374644	-0.1567146	-0.21842094	-1.1258972	-0.057979457	0.112149134	0.93242747	-0.33874363	0.22055468	-0.40922683	0.50373626	-0.20229398	0.108963944	0.30541793	0.8633862	-0.022500873	0.37264377	-0.008655131	0.030970274	-0.41737637	-0.29860252	-0.3434552	-0.42627186	-0.7298267	-0.046543077	0.28653342	0.40521634	0.018820258	-0.19756809	0.01872432	-0.6489161	0.37536052	-0.59340245	-0.011329842	0.19057435	0.70853066	-0.65186614	-0.41071475	-0.0040358566	-0.3421162	-0.15417485	-0.34398496	-0.04592864	-0.22688526	-0.14793101	0.12720722	1.0858206	0.6893924	-0.26047295	0.6186492	0.6869963	0.45657724	-0.8112862	-0.16098212	0.07308553	0.23384358	-0.3974574	0.005730264	0.099202886	0.44688806	0.85465825	-0.086196184	-0.18112111	0.26424488	-0.15927625	0.0474425	0.5399754	0.45442063	-0.17032807	0.73751825	0.590495	-0.10604578	0.38434318	0.36217213	0.13976787	0.93299973	0.5052862	-0.44849023	0.43894485	0.4087586	-0.12068761	0.24798274	0.07794005	0.71651495
-0.38974512	0.40042228	-0.377728	-0.0006588605	-0.059852097	-0.052180625	0.09230414	0.013913085	-0.22703111	0.17629734	-0.30699816	-0.8954285	0.41249552	-0.18468319	-0.7424607	-0.06511177	0.8723753	-0.6270132	0.5116073	-0.503409	0.20029403	-0.1375525	0.6497588	0.01866619	0.27606386	-0.64365536	0.17584702	-0.34337977	-0.23678859	-0.6173134	0.46137056	0.4513676	0.36334455	0.03556625	-0.15632336	-0.42188323	-0.23753478	-0.45144135	-0.06482649	-0.43644193	0.5631668	-0.34236473	-0.19360621	0.5729703	-0.0823366	0.06553553	0.050079525	0.4327795	-0.18667403	0.19558543	-0.07814392	0.12965165	-0.26644948	-0.058065638	-0.13633841	0.55939955	0.30459246	-0.04957826	-0.9473004	0.8542664	-0.029442688	0.42801738	-0.008761809	0.2952057	-0.49449182	0.4897878	0.20900993	-0.12160901	0.20198952	0.57094276	-0.06614226	-0.040694837	0.046143115	-0.16711418	-0.26246053	-0.22608595	0.2658918	-0.10280662	-0.1783613	-0.14781205	-0.48310846	-0.025777547	-0.19196065	0.020710554	-0.08856466	0.7371081	0.67261535	0.0103616025	0.5816325	-0.16770872	-0.08623387	0.10838516	0.08821605	-0.26217768	-0.64646816	0.08384962	0.25497285	-0.47157934	-0.5080096	0.70250493
0.15646891	-0.1362245	0.031193081	-0.17390355	0.33694008	-0.75823814	0.7860737	0.389972	-0.25894865	-0.21124457	-0.095166385	-0.5025485	0.64063036	0.020991696	0.825086	-0.21649724	-0.1876559	0.48755705	0.2664515	-0.1165949	-0.041207854	0.19448817	-0.87281615	-0.07296487	-0.058080945	0.35613945	-0.4181105	-0.3868218	-0.39080226	0.22584239	0.17434886	-0.25808242	-0.90119827	-0.6643836	0.02399975	0.46017948	-0.0023947598	0.6053388	0.25088063	-0.4103578	-0.15770793	-0.10313276	-0.22335869	0.20331556	0.456689	-0.2355722	-0.29460406	0.00025957855	0.34238195	-0.024666635	0.19186595	-0.6522713	0.5530718	-0.44766143	0.0024367012	0.004283733	0.080902874	0.6249084	-0.018635944	0.15897745	-0.065705605	-0.35213408	-0.015234882	-0.19611572	0.13319945	0.1269399	0.08272894	-0.032226223	-0.18146084	-0.11105593	-0.41252118	0.06837661	0.657147	0.08521378	0.39158604	0.47637075	-0.2635092	0.37554997	-0.7179807	-0.098702066	-0.5463547	0.17056102	-0.42182955	0.40039602	-0.2516312	-0.43370783	0.29794672	0.261032	0.26609915	-0.31901062	0.38747355	0.27825466	0.10725925	0.40361232	0.851137	0.3405738	0.3788239	-0.17802003	-0.05501826	-0.6333544
